,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.25,0.25,0.1,0.6136363636363636
1,0.0,0.0,0.3333333333333333,0.25,0.25,0.16666666666666666,0.8333333333333333
2,0.0,0.0,0.3333333333333333,0.25,0.25,0.16666666666666666,0.6439393939393939
