,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364
1,0.0,0.0,0.0,0.0,0.0,0.0,0.34090909090909094
2,0.0,0.0,0.0,0.0,0.0,0.0,0.5606060606060606
