,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,1.0,0.5,0.3333333333333333,0.25,0.25,0.4666666666666666,0.7803030303030303
1,1.0,0.5,0.3333333333333333,0.25,0.25,0.4666666666666666,0.8409090909090909
2,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636
