,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091
1,0.0,0.5,0.3333333333333333,0.25,0.25,0.26666666666666666,0.6590909090909091
2,1.0,0.5,0.3333333333333333,0.25,0.25,0.4666666666666666,0.4772727272727273
