,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.5,0.3333333333333333,0.25,0.5,0.31666666666666665,0.49242424242424243
1,0.0,0.0,0.3333333333333333,0.25,0.5,0.21666666666666665,0.49242424242424243
2,0.0,0.5,0.3333333333333333,0.5,0.75,0.41666666666666663,0.7424242424242424
