,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.3333333333333333,0.25,0.5,0.21666666666666665,0.9393939393939394
1,0.0,0.5,0.3333333333333333,0.5,0.5,0.36666666666666664,0.946969696969697
2,0.0,0.5,0.3333333333333333,0.5,0.5,0.36666666666666664,0.9545454545454546
