,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.3333333333333333,0.5,0.5,0.26666666666666666,0.7348484848484849
1,0.0,0.5,0.3333333333333333,0.5,0.75,0.41666666666666663,0.9772727272727273
2,0.0,0.5,0.6666666666666666,0.5,0.75,0.4833333333333333,0.9772727272727273
