,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090908
1,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182
2,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333
