,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.0,0.25,0.05,0.4772727272727273
1,0.0,0.5,0.3333333333333333,0.25,0.25,0.26666666666666666,0.7045454545454546
2,0.0,0.0,0.3333333333333333,0.5,0.75,0.31666666666666665,0.946969696969697
