,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.0,0.0,0.0,0.23484848484848486
1,0.0,0.5,0.3333333333333333,0.5,0.5,0.36666666666666664,0.946969696969697
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.946969696969697
4,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.9393939393939394
5,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.946969696969697
6,1.0,0.5,0.6666666666666666,0.5,0.5,0.6333333333333333,0.946969696969697
7,0.0,0.5,0.6666666666666666,0.5,0.5,0.4333333333333333,0.946969696969697
8,0.0,0.5,0.6666666666666666,0.5,0.5,0.4333333333333333,0.946969696969697
