,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.5,0.3333333333333333,0.5,0.5,0.36666666666666664,0.5
1,0.0,0.5,0.6666666666666666,0.5,0.5,0.4333333333333333,0.6742424242424243
2,1.0,0.5,0.3333333333333333,0.25,0.25,0.4666666666666666,0.25
3,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.5
4,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.5
5,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.5
6,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.5
7,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.5
8,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.5
