,PR@1,PR@2,PR@3,PR@4,PR@5,PR@avg,Acc
0,0.0,0.0,0.0,0.0,0.25,0.05,0.24242424242424243
1,0.0,0.0,0.0,0.0,0.25,0.05,0.24242424242424243
2,1.0,1.0,0.6666666666666666,0.5,0.5,0.7333333333333333,0.9621212121212122
3,0.0,0.5,0.3333333333333333,0.25,0.25,0.26666666666666666,0.9166666666666667
4,0.0,0.5,0.3333333333333333,0.25,0.5,0.31666666666666665,0.9242424242424243
5,0.0,0.5,0.3333333333333333,0.5,0.5,0.36666666666666664,0.9393939393939394
6,0.0,0.5,0.6666666666666666,0.5,0.5,0.4333333333333333,0.946969696969697
7,0.0,0.5,0.6666666666666666,0.5,0.5,0.4333333333333333,0.946969696969697
8,0.0,0.5,0.6666666666666666,0.5,0.5,0.4333333333333333,0.946969696969697
